stop_I,lat,lon,name,city_center
1284,38.1404018733,13.3117134133,SCAGLIONE - CATALANO,0
1285,38.14274361,13.3571201533,GENERALE CASCINO - FIERA DEL MEDITERRANEO,0
1286,38.2086761157,13.3273575257,GALLO,0
1287,38.1085148475,13.3787418425,BENNICI,1
1288,38.0920059833,13.4313072567,GALLETTI - ZITA,0
1289,38.0885611133,13.43281389,GALLETTI - TAGLIAVIA,0
1290,38.0910270633,13.43205006,GALLETTI 1,0
1291,38.0927710367,13.4308101133,GALLETTI - ZITA,0
1292,38.0942836767,13.4300318533,GALLETTI 2,0
1293,38.0944400167,13.4299834,GALLETTI 2,0
1294,38.0908887133,13.4320644767,GALLETTI 1,0
1295,38.0935577733,13.43036825,GALLETTI 3,0
1296,38.128343688,13.293464004,TINDARI - PANTALICA,0
1297,38.1287097233,13.2956621817,TINDARI 1,0
1298,38.128622115,13.2954082625,TINDARI 2,0
1299,38.1286164,13.29649329,TINDARI 4,0
1300,38.13519,13.322875,TIEPOLO,0
1301,38.1349894167,13.32235917,TIEPOLO - UDITORE,0
1302,38.128447615,13.2950613275,TINDARI - CEFALU',0
1303,38.128307,13.29324819,TINDARI - PANTALICA,0
1304,38.123415415,13.320087025,DI BLASI - SAVONAROLA,0
1305,38.11165191,13.37679461,TIRO A SEGNO,1
1306,38.20656667,13.317115,TOLOMEA,0
1307,38.1883319043,13.2881330943,PIAZZA TOMMASO NATALE - PIAZZA MANDORLE,0
1308,38.06776483,13.41784716,GIARDINA,0
1309,38.0678757,13.41794372,GIARDINA,0
1310,38.06850833,13.41881,GIARDINA - DEI MILLE CROCE VERDE,0
1311,38.0980977117,13.3911637933,GIAFAR - TORRELUNGA,0
1312,38.1310295043,13.3316717629,GIOTTO - REGIONE SICILIANA,0
1313,38.1308244867,13.3326875733,GIOTTO - GALILEI,0
1314,38.10646333,13.35925333,GIORDANO,1
1315,38.11489445,13.33806217,GIARRUSSO,1
1316,38.120295818,13.350678614,GOETHE,1
1317,38.10584667,13.36161833,GIUFFRE',1
1318,38.1896334329,13.2862067471,PIAZZA TOMMASO NATALE - STAZIONE FS,0
1319,38.08008667,13.4363,EUROPA - PIEMONTE,0
1320,38.07536,13.44855,EUROPA - PIAVE,0
1321,38.07619833,13.439925,EUROPA - S. GIUSEPPE,0
1322,38.07848,13.437715,EUROPA - PUGLISI,0
1323,38.108144866,13.365729584,ERRANTE - PEREZ,1
1324,38.10695819,13.363123095,ERRANTE - CORAZZA,1
1325,38.07551,13.44410333,EUROPA - PELORITANI,0
1326,38.07562,13.44195333,EUROPA - DELLA RINASCITA,0
1327,38.1185131633,13.2976064067,FALCONARA - AI VILLINI A S. ISIDORO,0
1328,38.075404165,13.4471625,EUROPA - TAORMINA,0
1329,38.08826881,13.3294584933,ALTOFONTE - SAMBUCIA,0
1330,38.090040395,13.33075509,ALTOFONTE - SAMBUCIA,0
1331,38.095125835,13.33602,ALTOFONTE - REGIONE SICILIANA,0
1332,38.094326665,13.33558333,ALTOFONTE - REGIONE SICILIANA,0
1333,38.09116667,13.3324939,ALTOFONTE - PIAZZA PAGLIARELLI,0
1334,38.0912595,13.332541215,ALTOFONTE - PIAZZA PAGLIARELLI,0
1335,38.08683667,13.3282394433,ALTOFONTE - OLIO DI LINO,0
1336,38.08689251,13.3282298767,ALTOFONTE - OLIO DI LINO,0
1337,38.092804305,13.33442584,ALTOFONTE - VILLANI,0
1338,38.09243536,13.333927545,ALTOFONTE - VILLANI,0
1339,38.1124177717,13.3701719683,LINCOLN - ARCHIRAFI,1
1340,38.1120427371,13.3694959886,LINCOLN - ARCHIRAFI,1
1341,38.137333335,13.34741625,LIBERTA' - VILLA PAINO,1
1342,38.1375893175,13.347308115,LIBERTA' - VILLA PAINO,1
1343,38.114418355,13.374614705,LINCOLN - VILLA GIULIA,1
1344,38.1130662133,13.3715298667,LINCOLN - ORTO BOTANICO,1
1345,38.1136399967,13.3729241783,LINCOLN - ORTO BOTANICO,1
1346,38.1113123289,13.3677642856,LINCOLN - DEI MILLE,1
1347,38.1369883333,13.3358908333,LISZT,0
1348,38.1147872667,13.3752699433,LINCOLN - VILLA GIULIA,1
1349,38.10592737,13.3299560667,REGIONE SICILIANA - POLLACI,0
1350,38.0987899983,13.3334213883,REGIONE SICILIANA - PLATANIA,0
1351,38.09069654,13.3429760867,REGIONE SICILIANA - PONTE CORLEONE,0
1352,38.09102722,13.3431883333,REGIONE SICILIANA - PONTE CORLEONE,0
1353,38.1353452783,13.3309230567,REGIONE SICILIANA - PRINCIPE DI PATERNO',0
1354,38.112806734,13.329823356,REGIONE SICILIANA - PORTELLO,0
1355,38.08996333,13.36349167,REGIONE SICILIANA - S. FILIPPO,0
1356,38.0900450337,13.3632952225,REGIONE SICILIANA - S. FILIPPO,0
1357,38.0900911971,13.3733926443,REGIONE SICILIANA - S. M. DI GESU',0
1358,38.08972396,13.3738559667,REGIONE SICILIANA - S. M. DI GESU',0
1359,38.1891,13.30139667,OLIMPO - VILLA SCALEA,0
1360,38.18888333,13.30238833,OLIMPO - VILLA SCALEA,0
1361,38.06909333,13.41822833,DEI MILLE CROCE VERDE - CIACULLI,0
1362,38.06952065,13.41753602,DEI MILLE CROCE VERDE - CIACULLI,0
1363,38.18887167,13.307595,OLIMPO - CHIRONE,0
1364,38.18903833,13.32019,OLIMPO - CASTELFORTE,0
1365,38.18886167,13.32078833,OLIMPO - CASTELFORTE,0
1366,38.08459833,13.42501167,DEI MILLE 2,0
1367,38.087875,13.42109,DEI MILLE 1,0
1368,38.18885667,13.31675167,OLIMPO - PALASPORT,0
1369,38.18909333,13.30427667,OLIMPO - EURIPIDE,0
1370,38.18909333,13.3068,OLIMPO - CHIRONE,0
1371,38.1212221567,13.32094083,SAVONAROLA - PERPIGNANO,0
1372,38.083353525,13.36817935,CHIAVELLI - SEMILIA,0
1373,38.13192833,13.36009667,PIAZZA DELLA PACE,1
1374,38.1200994267,13.3402738983,PIAZZA CAMPOREALE,1
1375,38.16555533,13.367563596,PIAZZA BORDONARO,0
1376,38.1325125,13.34259,PIAZZA BOIARDO,1
1377,38.1200926233,13.3402302833,PIAZZA CAMPOREALE,1
1378,38.1654197614,13.3683330971,PIAZZA BORDONARO,0
1379,38.11410333,13.29632667,PIAZZA BAIDA,0
1380,38.12993086,13.29800069,PIAZZA ARMERINA - PIAZZA S.CRISTINA,0
1381,38.10826783,13.30573753,PIAZZA BARONE TURRISI,0
1382,38.1142301325,13.2961979275,PIAZZA BAIDA,0
1383,38.0955248086,13.3692829614,ORSA MINORE - CHIAVELLI,0
1384,38.094839998,13.367995002,ORSA MINORE - CHIAVELLI,0
1385,38.09134188,13.36533755,ORSA MINORE - ALBIRI,0
1386,38.09072167,13.36555667,ORSA MINORE - ALBIRI,0
1387,38.09372375,13.3614083325,ORSA MAGGIORE - VILLAGRAZIA,0
1388,38.09380157,13.3648189033,ORSA MAGGIORE - ORSA MINORE,0
1389,38.0938975025,13.36515,ORSA MAGGIORE - ORSA MINORE,0
1390,38.0937391367,13.3631799433,ORSA MAGGIORE - CAPRICORNO,0
1391,38.0968704717,13.3724323917,ORSA MINORE - ORETO,0
1392,38.0968951629,13.3721888071,ORSA MINORE - ORETO,0
1393,38.11212167,13.350595,COLONNA ROTTA - A. AMEDEO,1
1394,38.1909490925,13.34429826,CRISTOFORO COLOMBO - CARONIA ROBERTI,0
1395,38.13705128,13.3629638,CANTIERI - JUVARA,1
1396,38.13613042,13.35959896,CANTIERI - GIACHERY,1
1397,38.12861833,13.336585,CAMPOLO - PACINOTTI,1
1398,38.14491917,13.3387325,CAMPANIA - PUGLIA,0
1399,38.1446375,13.3393575,CAMPANIA - BRIGATA VERONA,0
1400,38.1746208367,13.3345552083,CAMARINA,0
1401,38.1361494,13.3593455,CANTIERI - GIACHERY,1
1402,38.13717997,13.36382747,CANTIERI - BARCA,1
1403,38.1196535843,13.3404560843,CAMPOREALE - GILI,1
1404,38.12904167,13.33734,CAMPOLO - SERRADIFALCO,1
1405,38.103495845,13.386760705,PADRE PUGLISI - D'AOSTA,0
1406,38.103327645,13.386805765,PADRE PUGLISI - D'AOSTA,0
1407,38.13601466,13.30883931,PALADINI - BARISANO DA TRANI,0
1408,38.135850835,13.309040835,PALADINI - BARISANO DA TRANI,0
1409,38.085282085,13.36855285,CHIAVELLI - SCIACCA,0
1410,38.09411249,13.42306674,PADRE KOLBE - MONTANA,0
1411,38.08497491,13.39388162,CIACULLI 2,0
1412,38.102692185,13.38832637,PADRE PUGLISI - ALAGNA,0
1413,38.10202601,13.389425795,PADRE PUGLISI - ALAGNA,0
1414,38.096335195,13.39870167,DEI MILLE - CORSELLI,0
1415,38.132155,13.29303667,CENTURIPE - AUGUSTA,0
1416,38.10028416,13.384324766,DEI MILLE - D'AOSTA,0
1417,38.1322369,13.29362869,CENTURIPE - AUGUSTA,0
1418,38.09576917,13.40060917,DEI MILLE - DEL CARMELO,0
1419,38.13221667,13.29552667,CENTURIPE - ALIA,0
1420,38.13155385,13.330956325,PIAZZALE JOHN LENNON 544,0
1421,38.201395058,13.26771117,R.T. MARCONI,0
1422,38.13225333,13.29573667,CENTURIPE - ALIA,0
1423,38.09715333,13.40797833,SACCO E VANZETTI 1,0
1424,38.0980694433,13.4055566667,SACCO E VANZETTI - XXVII MAGGIO,0
1425,38.09640111,13.41032111,SACCO E VANZETTI 2,0
1426,38.09637216,13.41022432,SACCO E VANZETTI 2,0
1427,38.145054945,13.3552422875,SADAT - AUTONOMIA SICILIANA,0
1428,38.0972416633,13.40799389,SACCO E VANZETTI 1,0
1429,38.11176667,13.333323335,SALEMI - COMELLA,1
1430,38.1465305125,13.35404615,SADAT - FIERA,0
1431,38.18826742,13.291585225,SALGARI - JACK LONDON,0
1432,38.11230167,13.332775835,SALEMI - LA TORRE,1
1433,38.09307603,13.41012642,LAUDICINA 3,0
1434,38.142477545,13.3391760525,LAZIO - CAMPANIA,0
1435,38.14267333,13.33962333,LAZIO - CAMPANIA,0
1436,38.1409852925,13.334783185,LAZIO - DELLE ALPI,0
1437,38.11678472,13.347227275,LASCARIS - ZISA,1
1438,38.1227387967,13.35056507,LATINI,1
1439,38.092815,13.41024167,LAUDICINA 1,0
1440,38.09429402,13.41102362,LAUDICINA 2,0
1441,38.1437767325,13.35748094,RABIN - AMMIRAGLIO RIZZO,0
1442,38.131078535,13.300959055,CENTURIPE - ACIREALE,0
1443,38.1414015467,13.33579381,LAZIO - DELLE ALPI,0
1444,38.14371167,13.34276667,LAZIO - LIBERTA',0
1445,38.121535765,13.34488757,VENEZIANO - DANTE,1
1446,38.189854995,13.329460485,VENERE,0
1447,38.190129525,13.331511105,VENERE - MARGHERITA DI SAVOIA,0
1448,38.18919288,13.32476843,VENERE - CASTELFORTE,0
1449,38.1891246033,13.3250240067,VENERE - CASTELFORTE,0
1450,38.14476061,13.31533983,VANVITELLI - PIAZZA LAMPADA DELLA FRATERNITA',0
1451,38.1897601,13.32946071,VENERE,0
1452,38.18957744,13.32746811,VENERE - MARINAI ALLIATA,0
1453,38.189512385,13.32771852,VENERE - MARINAI ALLIATA,0
1454,38.19009559,13.33196527,VENERE - MARGHERITA DI SAVOIA,0
1455,38.1244371933,13.2997693467,AI VILLINI A S. ISIDORO - S. ISIDORO,0
1456,38.1311514,13.30094442,CENTURIPE - ACIREALE,0
1457,38.09452397,13.403924405,DEI MILLE - XXVII MAGGIO,0
1458,38.11056,13.33883333,PITRE' - PINDEMONTE,1
1459,38.1024197625,13.380000805,DEI MILLE - LETTERIO,0
1460,38.09671095,13.38993475,GIAFAR - PECORAINO,0
1461,38.09665501,13.38998035,GIAFAR - PECORAINO,0
1462,38.09402594,13.387734,GIAFAR - PANZERA,0
1463,38.09392989,13.38775277,GIAFAR - PANZERA,0
1464,38.09222004,13.3862333,GIAFAR - BRASCA,0
1465,38.09168667,13.38588,GIAFAR - BRASCA,0
1466,38.135798875,13.35795508,GIACHERY,1
1467,38.14415833,13.34417,GENERALE DI GIORGIO,0
1468,38.18274111,13.2932116667,TOMMASO NATALE - CROCETTA,0
1469,38.1831311133,13.29303722,TOMMASO NATALE - CROCETTA,0
1470,38.1757783333,13.29942611,TOMMASO NATALE - COSTANTINO,0
1471,38.1754632333,13.2999435067,TOMMASO NATALE - COSTANTINO,0
1472,38.17791722,13.2969627767,TOMMASO NATALE - BETTI,0
1473,38.1778349967,13.29715611,TOMMASO NATALE - BETTI,0
1474,38.174425,13.3014761133,TOMMASO NATALE - BESTA,0
1475,38.17398686,13.3020934667,TOMMASO NATALE - BESTA,0
1476,38.172138335,13.29821,ACC. A29 MONTE - SCHELLEY,0
1477,38.08857,13.41997167,DEI MILLE - MILO GUGGINO,0
1478,38.17266708,13.3035870825,TOMMASO NATALE - MINUTILLA,0
1479,38.172309975,13.30393354,TOMMASO NATALE - MINUTILLA,0
1480,38.09042572,13.37329835,GRAMSCI,0
1481,38.09729037,13.36748064,GRECA,1
1482,38.179215605,13.318228805,GUERRA,0
1483,38.11592,13.34350167,GUERRAZZI,1
1484,38.0827075,13.360915835,GUIDO ROSSA,0
1485,38.17492,13.31408667,GUTTUSO,0
1486,38.124645,13.33215167,HOLM - GUALTIERO,0
1487,38.12559167,13.33203667,HOLM - GUALTIERO,0
1488,38.1281951267,13.33080135,HOLM - LEONARDO DA VINCI,0
1489,38.1074553033,13.37826969,PICCIOTTI - MACELLO,1
1490,38.1163002829,13.3319640729,NINA SICILIANA - SCUOLA LA TORRE,1
1491,38.118594685,13.331435615,NINA SICILIANA - PERPIGNANO,1
1492,38.09872299,13.4049741,SPERONE - XXVII MAGGIO,0
1493,38.10104083,13.33428,SS. MEDIATRICE - BARBARINO,0
1494,38.100525835,13.3328525,SS. MEDIATRICE - REGIONE SICILIANA,0
1495,38.093004884,13.360362192,S. FILIPPO - COSTELLAZIONE,0
1496,38.093042592,13.36075368,S. FILIPPO - ORSA MAGGIORE,0
1497,38.08641471,13.360791925,ERMELLINO - TROINA,0
1498,38.0863832617,13.3608366,ERMELLINO - TROINA,0
1499,38.10913444,13.345156538,CALATAFIMI - ALBERGO DELLE POVERE,1
1500,38.114096755,13.295101225,RUFFO DI CALABRIA - PIAZZA BAIDA,0
1501,38.087158983,13.365296599,ERMELLINO - LEVRIERE,0
1502,38.08488465,13.356508535,ERMELLINO - ANTILOPE,0
1503,38.08500576,13.3570950633,ERMELLINO - CAMOSCIO,0
1504,38.08671167,13.362295,ERMELLINO - PAPA GIOVANNI XXIII,0
1505,38.086696372,13.362629694,ERMELLINO - PAPA GIOVANNI XXIII,0
1506,38.08566113,13.358588155,ERMELLINO - LONTRA,0
1507,38.0856716217,13.3588704983,ERMELLINO - LONTRA,0
1508,38.09941697,13.39909516,SPERONE - S. 74,0
1509,38.099479765,13.399155515,SPERONE - S. 74,0
1510,38.08878333,13.31627333,MAIO ONETO 2,0
1511,38.08963167,13.31751333,MAIO ONETO 1,0
1512,38.08970167,13.3176,MAIO ONETO 1,0
1513,38.10312545,13.32638383,PIETRATAGLIATA,0
1514,38.09036344,13.31933498,MAIO ONETO - ONETO,0
1515,38.09032544,13.3193551,MAIO ONETO - ONETO,0
1516,38.098954165,13.355653335,MADONIA - SOLI,1
1517,38.09904385,13.35616867,MADONIA - UGHETTI,1
1518,38.098314165,13.351770835,MADONIA - ROCCELLA,1
1519,38.098419165,13.35147167,MADONIA - ROCCELLA,1
1520,38.1266110357,13.3292091914,REGIONE SICILIANA - PIAZZA EISTEIN,0
1521,38.109687334,13.330247002,REGIONE SICILIANA - PITRE',0
1522,38.1174931,13.3286457917,REGIONE SICILIANA - PERGUSA,0
1523,38.1175522233,13.3292061133,REGIONE SICILIANA - PERPIGNANO,0
1524,38.119843575,13.3284646,REGIONE SICILIANA - PERPIGNANO,0
1525,38.12743599,13.329874035,REGIONE SICILIANA - PIAZZA EISTEIN,0
1526,38.0985388225,13.3328666325,REGIONE SICILIANA - PALMERINO,0
1527,38.0910039643,13.3754254557,REGIONE SICILIANA - PARATORE,0
1528,38.090854265,13.375197335,REGIONE SICILIANA - PARATORE,0
1529,38.1161061133,13.3294133333,"REGIONE SICILIANA - PARCHEGGIO ""DEGLI EMIRI""",0
1530,38.1180394233,13.35988149,MAQUEDA - S. AGOSTINO,1
1531,38.111214005,13.36431831,MAQUEDA - S. ANTONINO,1
1532,38.13396269,13.32303777,MARCHESANO,0
1533,38.177706425,13.3187358,MARCHESE PENSABENE,0
1534,38.16374512,13.3305949,DEI QUARTIERI - DUCA DEGLI ABRUZZI,0
1535,38.16373774,13.33075181,DEI QUARTIERI - DUCA DEGLI ABRUZZI,0
1536,38.198370665,13.278122945,MANDERINO - TERENZIO,0
1537,38.1132795075,13.3629858675,MAQUEDA - PALAZZO COMITINI,1
1538,38.07085095,13.41765538,DEI MILLE CROCE VERDE 3,0
1539,38.07210099,13.41843054,DEI MILLE CROCE VERDE 2,0
1540,38.0731578,13.41910109,DEI MILLE CROCE VERDE 1,0
1541,38.1628984,13.32887828,DEI QUARTIERI - DI GIOVANNI,0
1542,38.06868023,13.41866121,DEI MILLE CROCE VERDE - GIARDINA,0
1543,38.07342279,13.41922179,DEI MILLE CROCE VERDE 1,0
1544,38.07209677,13.41837555,DEI MILLE CROCE VERDE 2,0
1545,38.07110117,13.41775194,DEI MILLE CROCE VERDE 3,0
1546,38.1495710862,13.33273518,STRASBURGO - DE GASPERI,0
1547,38.17249645,13.31768811,PATTI - DELLE PERGOLE,0
1548,38.179920835,13.313519165,PATTI - EINAUDI,0
1549,38.09664333,13.31881333,PARUTA - TERRANOVA - CHIESA,0
1550,38.096545716,13.318565722,PARUTA - TERRANOVA,0
1551,38.1303324767,13.3549405133,PASQUALE CALVI,1
1552,38.09560804,13.41118187,PASTORE,0
1553,38.095637332,13.411293668,PASTORE,0
1554,38.12270333,13.35191333,PATERNOSTRO - SAMMARTINO,1
1555,38.1233635429,13.3537227329,PATERNOSTRO - VILLAFRANCA,1
1556,38.17106046,13.31942886,PATTI - DELEGAZIONE,0
1557,38.0964660386,13.3710606,ORSA MINORE - S. M. DI GESU',0
1558,38.0941704175,13.36709,ORSA MINORE,0
1559,38.09266167,13.36566667,ORSA MINORE - ORSA MAGGIORE,0
1560,38.0962072367,13.3701266767,ORSA MINORE - S. M. DI GESU',0
1561,38.1542191667,13.3131802783,OSPEDALE CERVELLO,0
1562,38.10369272,13.3552908325,OSPEDALE CIVICO,1
1563,38.094110832,13.36671408,ORSA MINORE,0
1564,38.09289132,13.3656621,ORSA MINORE - ORSA MAGGIORE,0
1565,38.1292557,13.33509564,PACINOTTI,1
1566,38.09513521,13.42621967,PADRE KOLBE - AMM. CRISTODULO,0
1567,38.08684667,13.422445,DEI MILLE - PALMA,0
1568,38.1324376225,13.344917565,NOTARBARTOLO - MORELLO,1
1569,38.13313402,13.34766975,NOTARBARTOLO - PETRARCA,1
1570,38.121255125,13.334840165,NOCE - LITTARA,1
1571,38.13194419,13.342936348,NOTARBARTOLO - DI MARIA,1
1572,38.12065058,13.33680488,NOCE - LANCIA DI BROLO,1
1573,38.121166795,13.335297875,NOCE - LITTARA,1
1574,38.205655,13.31835667,NISO,0
1575,38.120616425,13.33714558,NOCE - LANCIA DI BROLO,1
1576,38.10332333,13.38540333,PICCIOTTI - D'AOSTA,0
1577,38.10332103,13.3855667733,PICCIOTTI - D'AOSTA,0
1578,38.13320789,13.347603765,NOTARBARTOLO - PETRARCA,1
1579,38.1322787525,13.34402333,NOTARBARTOLO - SCIUTI,1
1580,38.0956970825,13.3122249975,CALATAFIMI,0
1581,38.0989254175,13.32008583,CALATAFIMI,0
1582,38.0945765283,13.309291675,CALATAFIMI - ROCCA,0
1583,38.09720708,13.315865645,CALATAFIMI - SCUOLA FELTRI,0
1584,38.0969528,13.31515364,CALATAFIMI - SCUOLA FELTRI,0
1585,38.10663117,13.338995018,CALATAFIMI - TRASSELLI,1
1586,38.101315,13.3259704175,CALATAFIMI - VILLA DELLE ROSE,0
1587,38.101167638,13.325545606,CALATAFIMI - VILLA DELLE ROSE,0
1588,38.10617475,13.338013296,CALATAFIMI - ZANCLA,1
1589,38.105808958,13.3369877,CALATAFIMI - ZANCLA,1
1590,38.07637566,13.31076667,AQUINO 2 MONTE,0
1591,38.07738912,13.31219494,AQUINO 1 MONTE,0
1592,38.085241155,13.34477819,SAN FRANCESCO DI SALES,0
1593,38.08786167,13.314595,SANTICELLI - MAIO ONETO,0
1594,38.09281111,13.38337809,SAN CIRO - BAGNASCO,0
1595,38.09478058,13.38337407,SAN CIRO - CONTE FEDERICO,0
1596,38.09375786,13.38325337,SAN CIRO - MAREDOLCE,0
1597,38.09121839,13.38430613,SAN CIRO - REGIONE SICILIANA,0
1598,38.12596527,13.349378405,SAMMARTINO - SIRACUSA,1
1599,38.13789333,13.35347167,SAMPOLO - ARIMONDI,1
1600,38.13632451,13.35523769,SAMPOLO - LAURANA,1
1601,38.13919667,13.352145,SAMPOLO - STREVA,1
1602,38.117152935,13.349334105,LASCARIS - IMERA,1
1603,38.10170833,13.339255,LARGO TRAINA - CATALANO,0
1604,38.07453,13.33052667,VILLAGRAZIA - BELL'ALBA,0
1605,38.07323667,13.32900333,VILLAGRAZIA - CATENA,0
1606,38.0862129167,13.34698879,VILLAGRAZIA - BARONE SCALA,0
1607,38.07455243,13.33046749,VILLAGRAZIA - BELL'ALBA,0
1608,38.07944667,13.33432333,VILLAGRAZIA - AGNETTA,0
1609,38.08612469,13.34816176,VILLAGRAZIA - BARONE SCALA,0
1610,38.18549333,13.30214167,LANZA DI SCALEA 2,0
1611,38.16937389,13.3150883333,LANZA DI SCALEA 1,0
1612,38.1689275,13.3152525,LANZA DI SCALEA 1,0
1613,38.18522,13.30216667,LANZA DI SCALEA 2,0
1614,38.18481402,13.30232039,LANZA DI SCALEA MONTE - SAVARESE,0
1615,38.18619493,13.30120191,LANZA DI SCALEA MONTE - PICCOLO,0
1616,38.18546667,13.30231833,LANZA DI SCALEA VALLE - SCORDIA,0
1617,38.18365762,13.30377817,LANZA DI SCALEA VALLE - S. NICOLA,0
1618,38.1612028829,13.3225557271,STRASBURGO - MALTESE,0
1619,38.1621045,13.321649668,STRASBURGO - MALTESE,0
1620,38.1578116171,13.3256004843,STRASBURGO - INGEGNEROS,0
1621,38.1576111929,13.3256823814,STRASBURGO - INGEGNEROS,0
1622,38.1585466657,13.32476857,STRASBURGO - PANTELLERIA,0
1623,38.15557389,13.3276553722,STRASBURGO - SVIZZERA,0
1624,38.1608076429,13.3227471114,STRASBURGO - NUOVA,0
1625,38.1588795229,13.3246059529,STRASBURGO - PANTELLERIA,0
1626,38.16319643,13.32075842,STRASBURGO - VILLA ADRIANA,0
1627,38.197508885,13.27585301,TACITO,0
1628,38.09523333,13.40233333,DEI MILLE 4,0
1629,38.095221665,13.40229667,DEI MILLE 4,0
1630,38.10085121,13.3722429,LA COLLA,1
1631,38.089593215,13.400891705,CORLEONE - ZABAN,0
1632,38.087865,13.42128333,DEI MILLE 3,0
1633,38.1480212525,13.3566354175,KING - SCALA VECCHIA,0
1634,38.17013154,13.306087525,S. LORENZO - ANAS,0
1635,38.18887667,13.31199333,OLIMPO - ASPASIA,0
1636,38.156339075,13.34535316,DIANA - COLONIA COMUNALE,0
1637,38.16764645,13.33919406,DIANA - CASA NATURA,0
1638,38.15318805,13.348658265,DIANA - CAMPO OSTACOLI,0
1639,38.189065,13.31673,OLIMPO - PALASPORT,0
1640,38.09551667,13.40874333,DI VITTORIO 1,0
1641,38.091038285,13.361906655,S. FILIPPO - ORTIGIA,0
1642,38.12262302,13.300363995,S. ISIDORO 1,0
1643,38.120315125,13.29976371,S. ISIDORO - VILLALBA,0
1644,38.12348641,13.3199203,DI BLASI - SAVONAROLA,0
1645,38.1248110133,13.31621834,DI BLASI - SALERNITANO,0
1646,38.094625,13.40358667,DEI MILLE - XXVII MAGGIO,0
1647,38.09633167,13.40641667,DI VITTORIO 2,0
1648,38.079520515,13.30412579,CORPO DI GUARDIA,0
1649,38.0983633333,13.3929283333,DEI MILLE - VASSALLO,0
1650,38.12827249,13.3562940367,ISIDORO CARINI,1
1651,38.098483485,13.354019685,MADONIA - LI BASSI,1
1652,38.098515835,13.354055525,MADONIA - LI BASSI,1
1653,38.173319355,13.33721581,INGRESSO FAVORITA,0
1654,38.10883449,13.30870271,MADDALENA - PIAZZA MICCA,0
1655,38.10884821,13.30863699,MADDALENA - PIAZZA MICCA,0
1656,38.10506932,13.31001565,MADDALENA - POGGIO RIDENTE,0
1657,38.10511469,13.30995932,MADDALENA - POGGIO RIDENTE,0
1658,38.1068865,13.30957174,MADDALENA 1,0
1659,38.10697514,13.30946177,MADDALENA 1,0
1660,38.10188667,13.31052333,MADDALENA 2,0
1661,38.10194137,13.31044883,MADDALENA 2,0
1662,38.104899775,13.3305945367,REGIONE SICILIANA - PAGANO,0
1663,38.15703667,13.315715,REGIONE SICILIANA - OSPEDALE CERVELLO,0
1664,38.1253004667,13.329638285,REGIONE SICILIANA - NAZARIO SAURO,0
1665,38.1352583325,13.33034625,REGIONE SICILIANA - MINEO,0
1666,38.1216475075,13.3286554,REGIONE SICILIANA - MAZZARELLO,0
1667,38.146573542,13.32771076,REGIONE SICILIANA - MANDALA',0
1668,38.09008833,13.36488167,REGIONE SICILIANA - LEVRIERE 3,0
1669,38.0901656987,13.3647711963,REGIONE SICILIANA - LEVRIERE 2,0
1670,38.0895523571,13.3664021614,REGIONE SICILIANA - LEVRIERE 1,0
1671,38.1201336117,13.329036945,REGIONE SICILIANA - LA MANNA,0
1672,38.1242844529,13.3528443843,DANTE - VILLAFRANCA,1
1673,38.1216548167,13.3418235167,DANTE - VILLA MALFITANO,1
1674,38.1252325,13.34631583,MALASPINA - TURRISI COLONNA,1
1675,38.1248124357,13.3547761171,DANTE - XX SETTEMBRE,1
1676,38.1047873167,13.3874293533,D'AOSTA - MESSINA MARINE,0
1677,38.12813167,13.341105,MALASPINA - PIAZZA TOSTI,1
1678,38.12745,13.342365,MALASPINA - PIAZZA BUSACCA,1
1679,38.10493,13.38779833,D'AOSTA - MESSINA MARINE,0
1680,38.14139487,13.346413605,D'AZEGLIO - CORDOVA,0
1681,38.111740305,13.334683775,DARA,1
1682,38.199553365,13.2799814725,MANDERINO - FILISTO,0
1683,38.140926535,13.328174545,MANDALA' - CRUILLAS,0
1684,38.12273887,13.3267247967,DI BLASI - TELESINO,0
1685,38.1050461,13.38240579,PICCIOTTI - CAPPELLO,1
1686,38.1229233167,13.32413572,DI BLASI - SCUOLA CORRADINI,0
1687,38.09655,13.31860833,PARUTA - TERRANOVA,0
1688,38.09117833,13.321,PARUTA - MAIO ONETO,0
1689,38.1915244167,13.3010018233,PARTANNA MONDELLO - SCORDIA,0
1690,38.1914755533,13.3010588867,PARTANNA MONDELLO - PIAZZA BOLIVAR,0
1691,38.1928522633,13.3022096433,PARTANNA MONDELLO - MATOTTA,0
1692,38.1928294433,13.3022416667,PARTANNA MONDELLO - MATOTTA,0
1693,38.09152,13.32077667,PARUTA - MAIO ONETO,0
1694,38.093585,13.31994,PARUTA - DUE VANELLE,0
1695,38.09341,13.31997,PARUTA - DUE VANELLE,0
1696,38.09761624,13.3180953767,PARUTA - CALATAFIMI,0
1697,38.16191753,13.3337062867,DEL FANTE - PIAZZA NISCEMI,0
1698,38.08285211,13.39651957,CIACULLI 3,0
1699,38.08268743,13.39664698,CIACULLI 3,0
1700,38.13722486,13.308012775,PALADINI - BERRETTARO,0
1701,38.137119615,13.30816248,PALADINI - BERRETTARO,0
1702,38.1550291,13.3390807933,DEL FANTE - PIAZZETTA SALERNO,0
1703,38.07221396,13.41397271,CIACULLI 10,0
1704,38.07252541,13.4135288,CIACULLI 10,0
1705,38.08656987,13.39181632,CIACULLI 1,0
